exp_id,Transfer,Type,ID,Well,Abundance
f1_additive-pool_top25-2,0,consumer,181,W1,1e-06
f1_additive-pool_top25-2,0,consumer,199,W1,0.016845
f1_additive-pool_top25-2,0,consumer,223,W1,4e-06
f1_additive-pool_top25-2,0,consumer,227,W1,0.00124
f1_additive-pool_top25-2,0,consumer,230,W1,1.3e-05
f1_additive-pool_top25-2,0,consumer,237,W1,5e-06
f1_additive-pool_top25-2,0,consumer,240,W1,7e-06
f1_additive-pool_top25-2,0,consumer,246,W1,2e-06
f1_additive-pool_top25-2,0,consumer,248,W1,1e-05
f1_additive-pool_top25-2,0,consumer,255,W1,0.032412
f1_additive-pool_top25-2,0,consumer,267,W1,0.003075
f1_additive-pool_top25-2,0,consumer,272,W1,1.1e-05
f1_additive-pool_top25-2,0,consumer,295,W1,0.001037
f1_additive-pool_top25-2,0,consumer,300,W1,2e-06
f1_additive-pool_top25-2,0,consumer,308,W1,0.005593
f1_additive-pool_top25-2,0,consumer,323,W1,8e-06
f1_additive-pool_top25-2,0,consumer,325,W1,0.000705
f1_additive-pool_top25-2,0,consumer,329,W1,0.008719
f1_additive-pool_top25-2,0,consumer,352,W1,0.038826
f1_additive-pool_top25-2,0,consumer,356,W1,0.00967
f1_additive-pool_top25-2,0,consumer,357,W1,0.012163
f1_additive-pool_top25-2,0,consumer,365,W1,0.006747
f1_additive-pool_top25-2,0,consumer,377,W1,4.2e-05
f1_additive-pool_top25-2,0,consumer,388,W1,9.7e-05
f1_additive-pool_top25-2,0,consumer,392,W1,0.000181
f1_additive-pool_top25-2,0,consumer,394,W1,9.1e-05
f1_additive-pool_top25-2,0,consumer,401,W1,0.003417
f1_additive-pool_top25-2,0,consumer,402,W1,6e-05
f1_additive-pool_top25-2,0,consumer,414,W1,2e-06
f1_additive-pool_top25-2,0,consumer,418,W1,0.012633
f1_additive-pool_top25-2,0,consumer,422,W1,0.000499
f1_additive-pool_top25-2,0,consumer,427,W1,0.000205
f1_additive-pool_top25-2,0,consumer,445,W1,0.003333
f1_additive-pool_top25-2,0,consumer,451,W1,0.002694
f1_additive-pool_top25-2,0,consumer,463,W1,0.018001
f1_additive-pool_top25-2,0,consumer,472,W1,0.024182
f1_additive-pool_top25-2,0,consumer,475,W1,0.001723
f1_additive-pool_top25-2,0,consumer,479,W1,0.001476
f1_additive-pool_top25-2,0,consumer,480,W1,2e-06
f1_additive-pool_top25-2,0,consumer,486,W1,0.012875
f1_additive-pool_top25-2,0,consumer,489,W1,8e-06
f1_additive-pool_top25-2,0,consumer,497,W1,7.2e-05
f1_additive-pool_top25-2,0,consumer,501,W1,0.000813
f1_additive-pool_top25-2,0,consumer,510,W1,0.029202
f1_additive-pool_top25-2,0,consumer,523,W1,2.1e-05
f1_additive-pool_top25-2,0,consumer,525,W1,1.9e-05
f1_additive-pool_top25-2,0,consumer,534,W1,1.6e-05
f1_additive-pool_top25-2,0,consumer,536,W1,0.004498
f1_additive-pool_top25-2,0,consumer,546,W1,5.4e-05
f1_additive-pool_top25-2,0,consumer,557,W1,0.000145
f1_additive-pool_top25-2,0,consumer,568,W1,0.000232
f1_additive-pool_top25-2,0,consumer,569,W1,1e-06
f1_additive-pool_top25-2,0,consumer,571,W1,0.002804
f1_additive-pool_top25-2,0,consumer,576,W1,1e-06
f1_additive-pool_top25-2,0,consumer,584,W1,0.00072
f1_additive-pool_top25-2,0,consumer,590,W1,0.020004
f1_additive-pool_top25-2,0,consumer,597,W1,1.8e-05
f1_additive-pool_top25-2,0,consumer,602,W1,0.001254
f1_additive-pool_top25-2,0,consumer,627,W1,0.038275
f1_additive-pool_top25-2,0,consumer,628,W1,0.0044
f1_additive-pool_top25-2,0,consumer,629,W1,0.001732
f1_additive-pool_top25-2,0,consumer,630,W1,1e-06
f1_additive-pool_top25-2,0,consumer,647,W1,0.00947
f1_additive-pool_top25-2,0,consumer,650,W1,0.000557
f1_additive-pool_top25-2,0,consumer,653,W1,7.9e-05
f1_additive-pool_top25-2,0,consumer,659,W1,0.000112
f1_additive-pool_top25-2,0,consumer,668,W1,0.000479
f1_additive-pool_top25-2,0,consumer,670,W1,9e-05
f1_additive-pool_top25-2,0,consumer,680,W1,0.039088
f1_additive-pool_top25-2,0,consumer,682,W1,4.9e-05
f1_additive-pool_top25-2,0,consumer,686,W1,0.000116
f1_additive-pool_top25-2,0,consumer,687,W1,3e-05
f1_additive-pool_top25-2,0,consumer,690,W1,1.1e-05
f1_additive-pool_top25-2,0,consumer,692,W1,0.000164
f1_additive-pool_top25-2,0,consumer,723,W1,0.00011
f1_additive-pool_top25-2,0,consumer,727,W1,6.4e-05
f1_additive-pool_top25-2,0,consumer,729,W1,6.3e-05
f1_additive-pool_top25-2,0,consumer,743,W1,3e-06
f1_additive-pool_top25-2,0,consumer,747,W1,0.024676
f1_additive-pool_top25-2,0,consumer,751,W1,0.000209
f1_additive-pool_top25-2,0,consumer,772,W1,1.6e-05
f1_additive-pool_top25-2,0,consumer,776,W1,2e-05
f1_additive-pool_top25-2,0,consumer,781,W1,0.000867
f1_additive-pool_top25-2,0,consumer,802,W1,2e-06
f1_additive-pool_top25-2,0,consumer,806,W1,0.001672
f1_additive-pool_top25-2,0,consumer,810,W1,0.019361
f1_additive-pool_top25-2,0,consumer,812,W1,6e-06
f1_additive-pool_top25-2,0,consumer,823,W1,1e-06
f1_additive-pool_top25-2,0,consumer,841,W1,1e-06
f1_additive-pool_top25-2,0,consumer,843,W1,0.003207
f1_additive-pool_top25-2,0,consumer,850,W1,1.7e-05
f1_additive-pool_top25-2,0,consumer,863,W1,1e-06
f1_additive-pool_top25-2,0,consumer,867,W1,0.010113
f1_additive-pool_top25-2,0,consumer,868,W1,8.1e-05
f1_additive-pool_top25-2,0,consumer,897,W1,6e-06
f1_additive-pool_top25-2,0,consumer,898,W1,0.036474
f1_additive-pool_top25-2,0,consumer,902,W1,0.000337
f1_additive-pool_top25-2,0,consumer,907,W1,1.9e-05
f1_additive-pool_top25-2,0,consumer,909,W1,4.3e-05
f1_additive-pool_top25-2,0,consumer,912,W1,1e-06
f1_additive-pool_top25-2,0,consumer,935,W1,0.000104
f1_additive-pool_top25-2,0,consumer,937,W1,1.8e-05
f1_additive-pool_top25-2,0,consumer,948,W1,0.029647
f1_additive-pool_top25-2,0,consumer,960,W1,1e-06
f1_additive-pool_top25-2,0,consumer,972,W1,0.002128
f1_additive-pool_top25-2,0,consumer,981,W1,8e-06
f1_additive-pool_top25-2,0,consumer,987,W1,3e-06
f1_additive-pool_top25-2,0,consumer,989,W1,7.1e-05
f1_additive-pool_top25-2,0,consumer,1012,W1,0.000967
f1_additive-pool_top25-2,0,consumer,1014,W1,0.000274
f1_additive-pool_top25-2,0,consumer,1023,W1,0.003986
f1_additive-pool_top25-2,0,consumer,1030,W1,1e-06
f1_additive-pool_top25-2,0,consumer,1035,W1,1e-06
f1_additive-pool_top25-2,0,consumer,1038,W1,0.000337
f1_additive-pool_top25-2,0,consumer,1053,W1,0.009957
f1_additive-pool_top25-2,0,consumer,1065,W1,0.003436
f1_additive-pool_top25-2,0,consumer,1081,W1,3e-06
f1_additive-pool_top25-2,0,consumer,1095,W1,1e-06
f1_additive-pool_top25-2,0,consumer,1105,W1,0.028008
f1_additive-pool_top25-2,0,consumer,1110,W1,5e-06
f1_additive-pool_top25-2,0,consumer,1123,W1,3e-06
